,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
266,中国人民保险集团,2014-01-13,3.57,3.57,3.59,3.61,3.55,3.58,12645000,45185118.0
267,中国人民保险集团,2014-01-14,3.58,3.58,3.54,3.62,3.53,3.59,19984000,71469455.0
268,中国人民保险集团,2014-01-15,3.59,3.59,3.59,3.63,3.58,3.61,15082106,54522109.36
269,中国人民保险集团,2014-01-16,3.61,3.61,3.58,3.62,3.54,3.59,28942000,103661650.0
270,中国人民保险集团,2014-01-17,3.59,3.59,3.56,3.61,3.54,3.57,17370131,62026378.74
271,中国人民保险集团,2014-01-20,3.57,3.57,3.53,3.55,3.51,3.53,20440433,72112423.43
272,中国人民保险集团,2014-01-21,3.53,3.53,3.54,3.6,3.54,3.54,26924470,96058809.7
273,中国人民保险集团,2014-01-22,3.54,3.54,3.52,3.59,3.51,3.57,27236133,96837306.5
274,中国人民保险集团,2014-01-23,3.57,3.57,3.57,3.57,3.47,3.48,42278675,148054229.6
275,中国人民保险集团,2014-01-24,3.48,3.48,3.42,3.46,3.33,3.42,54817000,185973860.0
276,中国人民保险集团,2014-01-27,3.42,3.42,3.31,3.36,3.29,3.34,61316300,203787360.5
277,中国人民保险集团,2014-01-28,3.34,3.34,3.35,3.39,3.35,3.37,19604153,65996171.51
278,中国人民保险集团,2014-01-29,3.37,3.37,3.42,3.42,3.34,3.37,29261000,98857140.0
279,中国人民保险集团,2014-01-30,3.37,3.37,3.33,3.37,3.28,3.37,22852000,76177982.0
280,中国人民保险集团,2014-02-04,3.37,3.37,3.26,3.29,3.24,3.28,28295802,92366969.86
281,中国人民保险集团,2014-02-05,3.28,3.28,3.35,3.35,3.24,3.27,21690000,70813826.0
282,中国人民保险集团,2014-02-06,3.27,3.27,3.26,3.33,3.26,3.32,19556832,64423409.52
283,中国人民保险集团,2014-02-07,3.32,3.32,3.32,3.36,3.3,3.35,19730000,65797090.0
284,中国人民保险集团,2014-02-10,3.35,3.35,3.37,3.37,3.33,3.36,16360898,54916323.02
285,中国人民保险集团,2014-02-11,3.36,3.36,3.36,3.44,3.33,3.41,35018094,119041968.54
286,中国人民保险集团,2014-02-12,3.41,3.41,3.39,3.48,3.39,3.44,24111000,82993170.0
287,中国人民保险集团,2014-02-13,3.44,3.44,3.4,3.44,3.39,3.4,13226500,45110261.0
288,中国人民保险集团,2014-02-14,3.4,3.4,3.42,3.45,3.39,3.42,12579000,42976090.0
289,中国人民保险集团,2014-02-17,3.42,3.42,3.44,3.51,3.43,3.48,22957000,79855070.0
290,中国人民保险集团,2014-02-18,3.48,3.48,3.47,3.49,3.43,3.47,18069458,62360943.42
291,中国人民保险集团,2014-02-19,3.47,3.47,3.5,3.54,3.47,3.49,33295000,116713118.0
292,中国人民保险集团,2014-02-20,3.49,3.49,3.47,3.54,3.42,3.47,39352000,136347465.0
293,中国人民保险集团,2014-02-21,3.47,3.47,3.5,3.5,3.42,3.45,12945072,44788494.16
294,中国人民保险集团,2014-02-24,3.45,3.45,3.45,3.45,3.38,3.43,17234018,58775100.48
295,中国人民保险集团,2014-02-25,3.43,3.43,3.48,3.48,3.34,3.37,23690000,80168600.0
296,中国人民保险集团,2014-02-26,3.37,3.37,3.37,3.39,3.33,3.36,14629000,49105610.0
297,中国人民保险集团,2014-02-27,3.36,3.36,3.33,3.39,3.33,3.39,24520436,82405208.68
298,中国人民保险集团,2014-02-28,3.39,3.39,3.37,3.4,3.34,3.35,19516306,65628626.08
299,中国人民保险集团,2014-03-03,3.35,3.35,3.31,3.33,3.27,3.29,18846153,62216238.96
300,中国人民保险集团,2014-03-04,3.29,3.29,3.28,3.32,3.26,3.28,15407340,50558385.4
301,中国人民保险集团,2014-03-05,3.28,3.28,3.31,3.32,3.25,3.26,16502336,53927763.64
302,中国人民保险集团,2014-03-06,3.26,3.26,3.26,3.29,3.24,3.27,11539000,37657083.0
303,中国人民保险集团,2014-03-07,3.27,3.27,3.26,3.3,3.25,3.25,13056713,42725045.47
304,中国人民保险集团,2014-03-10,3.25,3.25,3.21,3.24,3.17,3.19,22496437,71650128.86
305,中国人民保险集团,2014-03-11,3.19,3.19,3.19,3.21,3.17,3.17,13334259,42411713.13
306,中国人民保险集团,2014-03-12,3.17,3.17,3.16,3.18,3.07,3.13,22378000,69569480.0
307,中国人民保险集团,2014-03-13,3.13,3.13,3.14,3.18,3.09,3.11,13246000,41445195.0
308,中国人民保险集团,2014-03-14,3.11,3.11,3.08,3.09,3.04,3.07,20276500,62105355.0
309,中国人民保险集团,2014-03-17,3.07,3.07,3.09,3.09,3.04,3.07,12881000,39485733.0
310,中国人民保险集团,2014-03-18,3.07,3.07,3.08,3.09,3.05,3.08,17533792,53854275.87
311,中国人民保险集团,2014-03-19,3.08,3.08,3.08,3.19,3.05,3.15,18012211,56102334.33
312,中国人民保险集团,2014-03-20,3.15,3.15,3.14,3.15,3.05,3.08,23156575,71140233.75
313,中国人民保险集团,2014-03-21,3.08,3.08,3.06,3.18,3.05,3.16,37913770,118619162.7
314,中国人民保险集团,2014-03-24,3.16,3.16,3.16,3.25,3.16,3.23,24414957,78301537.8
315,中国人民保险集团,2014-03-25,3.23,3.23,3.2,3.3,3.2,3.22,26815834,86997208.84
316,中国人民保险集团,2014-03-26,3.22,3.22,3.26,3.3,3.24,3.27,56363230,182712610.2
317,中国人民保险集团,2014-03-27,3.27,3.27,3.28,3.28,3.2,3.26,18973284,61379196.69
318,中国人民保险集团,2014-03-28,3.26,3.26,3.29,3.32,3.27,3.32,28880094,95286672.0
319,中国人民保险集团,2014-03-31,3.321,3.32,3.29,3.3,3.14,3.2,53637000,171056813.0
320,中国人民保险集团,2014-04-01,3.2,3.2,3.21,3.24,3.13,3.23,33357042,106183062.7
321,中国人民保险集团,2014-04-02,3.23,3.23,3.21,3.23,3.13,3.14,41614000,131522155.0
322,中国人民保险集团,2014-04-03,3.14,3.14,3.17,3.21,3.13,3.14,50766944,160629677.49
323,中国人民保险集团,2014-04-04,3.14,3.14,3.16,3.18,3.12,3.18,35306568,111424300.56
324,中国人民保险集团,2014-04-07,3.18,3.18,3.16,3.19,3.14,3.16,14431683,45584169.21
325,中国人民保险集团,2014-04-08,3.16,3.16,3.18,3.28,3.15,3.25,49100000,158779147.0
326,中国人民保险集团,2014-04-09,3.25,3.25,3.26,3.27,3.18,3.23,40657900,130729061.0
327,中国人民保险集团,2014-04-10,3.23,3.23,3.22,3.29,3.18,3.29,59904247,193695327.57
328,中国人民保险集团,2014-04-11,3.29,3.29,3.24,3.28,3.18,3.19,42811757,137709243.1
329,中国人民保险集团,2014-04-14,3.19,3.19,3.19,3.2,3.14,3.16,25974900,82080603.0
330,中国人民保险集团,2014-04-15,3.16,3.16,3.15,3.17,3.11,3.11,19865100,62072997.0
331,中国人民保险集团,2014-04-16,3.11,3.11,3.13,3.14,3.1,3.11,17668104,54957116.24
332,中国人民保险集团,2014-04-17,3.11,3.11,3.11,3.13,3.07,3.12,19280000,59828650.0
333,中国人民保险集团,2014-04-22,3.12,3.12,3.12,3.13,3.07,3.11,16512360,51052195.36
334,中国人民保险集团,2014-04-23,3.11,3.11,3.1,3.11,3.05,3.06,22003121,67547347.84
335,中国人民保险集团,2014-04-24,3.06,3.06,3.06,3.08,3.03,3.03,25341758,77264620.7
336,中国人民保险集团,2014-04-25,3.03,3.03,3.03,3.05,2.98,2.99,30038000,90288555.0
337,中国人民保险集团,2014-04-28,2.99,2.99,2.99,2.99,2.92,2.95,21328000,62844735.0
338,中国人民保险集团,2014-04-29,2.95,2.95,2.95,2.97,2.92,2.95,20338645,59711019.2
339,中国人民保险集团,2014-04-30,2.95,2.95,2.94,2.98,2.93,2.97,15224509,44878226.37
340,中国人民保险集团,2014-05-02,2.97,2.97,2.96,2.97,2.93,2.95,14946709,43987534.47
341,中国人民保险集团,2014-05-05,2.95,2.95,2.95,2.96,2.9,2.94,9080000,26599938.0
342,中国人民保险集团,2014-05-07,2.94,2.94,2.93,2.93,2.88,2.9,13570000,39374120.0
343,中国人民保险集团,2014-05-08,2.9,2.9,2.91,2.99,2.89,2.95,23976467,70724696.51
344,中国人民保险集团,2014-05-09,2.95,2.95,2.97,2.97,2.92,2.93,7410475,21793924.43
345,中国人民保险集团,2014-05-12,2.93,2.93,2.93,2.96,2.88,2.95,14734417,43320402.43
346,中国人民保险集团,2014-05-13,2.95,2.95,2.95,2.98,2.92,2.95,14787745,43547518.2
347,中国人民保险集团,2014-05-14,2.95,2.95,2.95,3.0,2.91,2.97,27942834,82576931.96
348,中国人民保险集团,2014-05-15,2.97,2.97,2.97,3.08,2.96,3.07,53396107,161341289.53
349,中国人民保险集团,2014-05-16,3.07,3.07,3.03,3.06,3.01,3.04,20344307,61838881.28
350,中国人民保险集团,2014-05-19,3.04,3.04,3.05,3.05,2.97,3.03,14328915,43060564.25
351,中国人民保险集团,2014-05-20,3.03,3.03,3.03,3.07,2.99,3.01,14818417,44721665.51
352,中国人民保险集团,2014-05-21,3.01,3.01,3.01,3.06,2.98,3.04,17277002,52326045.96
353,中国人民保险集团,2014-05-22,3.04,3.04,3.05,3.11,3.04,3.05,27531242,84676643.64
354,中国人民保险集团,2014-05-23,3.05,3.05,3.05,3.08,3.03,3.06,14853000,45420075.0
355,中国人民保险集团,2014-05-26,3.06,3.06,3.1,3.11,3.05,3.07,12400626,38200904.82
356,中国人民保险集团,2014-05-27,3.07,3.07,3.07,3.09,3.05,3.06,7184905,22019471.46
357,中国人民保险集团,2014-05-28,3.06,3.06,3.06,3.1,3.04,3.09,20518417,63165563.53
358,中国人民保险集团,2014-05-29,3.09,3.09,3.08,3.11,3.05,3.07,34904300,107699750.0
359,中国人民保险集团,2014-05-30,3.07,3.07,3.08,3.15,3.03,3.12,101366138,315386196.42
360,中国人民保险集团,2014-06-03,3.12,3.12,3.13,3.15,3.08,3.11,31528425,98027925.03
361,中国人民保险集团,2014-06-04,3.11,3.11,3.09,3.11,3.04,3.06,20136000,61584186.0
362,中国人民保险集团,2014-06-05,3.06,3.06,3.05,3.07,3.04,3.07,13478431,41203430.96
363,中国人民保险集团,2014-06-06,3.07,3.07,3.08,3.1,3.05,3.09,11512134,35495474.02
364,中国人民保险集团,2014-06-09,3.09,3.09,3.09,3.14,3.08,3.14,20867626,65191845.0
365,中国人民保险集团,2014-06-10,3.14,3.14,3.15,3.17,3.12,3.16,21335928,67287308.48
366,中国人民保险集团,2014-06-11,3.16,3.16,3.15,3.15,3.1,3.12,12396497,38702097.58
367,中国人民保险集团,2014-06-12,3.12,3.12,3.1,3.14,3.09,3.11,7333736,22831835.54
368,中国人民保险集团,2014-06-13,3.11,3.11,3.11,3.14,3.09,3.1,17553896,54601957.74
369,中国人民保险集团,2014-06-16,3.1,3.1,3.09,3.15,3.09,3.14,24363980,76276548.4
370,中国人民保险集团,2014-06-17,3.14,3.14,3.12,3.13,3.09,3.1,10559919,32765279.28
371,中国人民保险集团,2014-06-18,3.1,3.1,3.1,3.12,3.08,3.08,9695486,30002055.16
372,中国人民保险集团,2014-06-19,3.08,3.08,3.1,3.12,3.06,3.07,13001700,40024195.0
373,中国人民保险集团,2014-06-20,3.07,3.07,3.08,3.1,3.06,3.09,8913524,27470432.96
374,中国人民保险集团,2014-06-23,3.09,3.09,3.08,3.14,3.02,3.03,13036657,39957951.49
375,中国人民保险集团,2014-06-24,3.03,3.03,3.06,3.06,3.03,3.04,7853834,23914527.0
376,中国人民保险集团,2014-06-25,3.04,3.04,3.06,3.06,2.99,3.0,11591000,34947311.0
377,中国人民保险集团,2014-06-26,3.0,3.0,3.03,3.05,3.01,3.05,8922000,27043470.0
378,中国人民保险集团,2014-06-27,3.05,3.05,3.04,3.05,3.01,3.03,8667609,26233028.99
379,中国人民保险集团,2014-06-30,3.03,3.03,3.02,3.06,3.01,3.06,15712000,47715385.0
380,中国人民保险集团,2014-07-02,3.05,3.06,3.07,3.13,3.05,3.11,26909687,83520165.92
381,中国人民保险集团,2014-07-03,3.11,3.11,3.11,3.14,3.11,3.13,13440205,42056430.89
382,中国人民保险集团,2014-07-04,3.13,3.13,3.14,3.16,3.11,3.12,10751525,33666207.47
383,中国人民保险集团,2014-07-07,3.12,3.12,3.15,3.15,3.11,3.13,11917108,37286281.36
384,中国人民保险集团,2014-07-08,3.13,3.13,3.12,3.14,3.11,3.13,8524874,26639055.62
385,中国人民保险集团,2014-07-09,3.13,3.13,3.11,3.12,3.06,3.1,10238595,31639583.43
386,中国人民保险集团,2014-07-10,3.1,3.1,3.1,3.11,3.06,3.09,10088000,31070450.0
387,中国人民保险集团,2014-07-11,3.09,3.09,3.06,3.09,3.04,3.08,10159244,31212055.52
388,中国人民保险集团,2014-07-14,3.08,3.08,3.09,3.12,3.08,3.12,12122000,37593150.0
389,中国人民保险集团,2014-07-15,3.12,3.12,3.14,3.14,3.11,3.13,11013000,34373270.0
390,中国人民保险集团,2014-07-16,3.13,3.13,3.11,3.14,3.1,3.12,7258124,22582214.36
391,中国人民保险集团,2014-07-17,3.12,3.12,3.13,3.15,3.11,3.13,15209000,47574960.0
392,中国人民保险集团,2014-07-18,3.13,3.13,3.11,3.13,3.08,3.11,8408100,26154462.0
393,中国人民保险集团,2014-07-21,3.11,3.11,3.11,3.13,3.1,3.11,10681295,33281550.77
394,中国人民保险集团,2014-07-22,3.11,3.11,3.08,3.21,3.08,3.21,47828427,151971032.72
395,中国人民保险集团,2014-07-23,3.21,3.21,3.21,3.26,3.2,3.24,30795829,99677111.09
396,中国人民保险集团,2014-07-24,3.24,3.24,3.22,3.38,3.22,3.37,69310587,230778638.78
397,中国人民保险集团,2014-07-25,3.37,3.37,3.4,3.48,3.36,3.47,79177000,270456821.0
398,中国人民保险集团,2014-07-28,3.47,3.47,3.42,3.48,3.42,3.43,30801940,106252200.0
399,中国人民保险集团,2014-07-29,3.43,3.43,3.45,3.49,3.42,3.47,29745000,102748585.0
400,中国人民保险集团,2014-07-30,3.47,3.47,3.48,3.51,3.37,3.37,39126413,134265231.69
401,中国人民保险集团,2014-07-31,3.37,3.37,3.38,3.45,3.38,3.44,25387834,86653077.9
402,中国人民保险集团,2014-08-01,3.44,3.44,3.38,3.42,3.36,3.37,16278959,55144225.56
403,中国人民保险集团,2014-08-04,3.37,3.37,3.37,3.42,3.36,3.39,20281708,68818514.72
404,中国人民保险集团,2014-08-05,3.39,3.39,3.39,3.41,3.34,3.37,20860000,70045515.0
405,中国人民保险集团,2014-08-06,3.37,3.37,3.34,3.35,3.31,3.34,17645867,58744315.43
406,中国人民保险集团,2014-08-07,3.34,3.34,3.32,3.33,3.27,3.27,16873309,55709127.63
407,中国人民保险集团,2014-08-08,3.27,3.27,3.25,3.29,3.21,3.26,19871401,64548634.71
408,中国人民保险集团,2014-08-11,3.26,3.26,3.29,3.33,3.29,3.33,15501000,51416465.0
409,中国人民保险集团,2014-08-12,3.33,3.33,3.36,3.36,3.3,3.33,12385726,41092435.84
410,中国人民保险集团,2014-08-13,3.33,3.33,3.33,3.37,3.3,3.37,22323351,74361592.77
411,中国人民保险集团,2014-08-14,3.37,3.37,3.39,3.42,3.35,3.35,18997000,64255522.0
412,中国人民保险集团,2014-08-15,3.35,3.35,3.36,3.4,3.36,3.38,11769309,39846645.6
413,中国人民保险集团,2014-08-18,3.38,3.38,3.37,3.38,3.31,3.33,19041800,63495739.0
414,中国人民保险集团,2014-08-19,3.33,3.33,3.36,3.38,3.3,3.33,15370417,51222691.12
415,中国人民保险集团,2014-08-20,3.33,3.33,3.35,3.35,3.31,3.32,13229000,44026238.0
416,中国人民保险集团,2014-08-21,3.32,3.32,3.31,3.33,3.24,3.26,21085000,68919870.0
417,中国人民保险集团,2014-08-22,3.26,3.26,3.26,3.35,3.24,3.35,21569973,71168651.79
418,中国人民保险集团,2014-08-25,3.35,3.35,3.28,3.3,3.24,3.29,28060404,91616647.8
419,中国人民保险集团,2014-08-26,3.29,3.29,3.26,3.33,3.26,3.32,17640000,58415275.0
420,中国人民保险集团,2014-08-27,3.32,3.32,3.32,3.34,3.26,3.28,25842000,85323891.0
421,中国人民保险集团,2014-08-28,3.28,3.28,3.27,3.3,3.23,3.25,21437000,69877605.0
422,中国人民保险集团,2014-08-29,3.25,3.25,3.25,3.26,3.21,3.24,19729798,63694743.5
423,中国人民保险集团,2014-09-01,3.24,3.24,3.23,3.24,3.2,3.21,9946185,31948090.55
424,中国人民保险集团,2014-09-02,3.21,3.21,3.21,3.24,3.16,3.23,16755000,53658795.0
425,中国人民保险集团,2014-09-03,3.23,3.23,3.22,3.34,3.22,3.34,33309000,110214535.0
426,中国人民保险集团,2014-09-04,3.34,3.34,3.35,3.46,3.35,3.45,66477595,227503652.05
427,中国人民保险集团,2014-09-05,3.45,3.45,3.43,3.49,3.43,3.47,64639948,224528493.14
428,中国人民保险集团,2014-09-08,3.47,3.47,3.49,3.58,3.47,3.58,93671930,332560324.2
429,中国人民保险集团,2014-09-10,3.58,3.58,3.54,3.54,3.44,3.46,53630800,187508414.0
430,中国人民保险集团,2014-09-11,3.46,3.46,3.49,3.52,3.43,3.47,21892722,76174074.87
431,中国人民保险集团,2014-09-12,3.47,3.47,3.45,3.47,3.43,3.45,17251690,59468536.5
432,中国人民保险集团,2014-09-15,3.45,3.45,3.42,3.43,3.36,3.37,19409443,65862546.05
433,中国人民保险集团,2014-09-16,3.37,3.37,3.35,3.41,3.32,3.33,22299331,74542736.74
434,中国人民保险集团,2014-09-17,3.33,3.33,3.39,3.41,3.34,3.35,16991659,57241940.34
435,中国人民保险集团,2014-09-18,3.35,3.35,3.36,3.36,3.31,3.34,19959333,66526713.88
436,中国人民保险集团,2014-09-19,3.34,3.34,3.35,3.39,3.3,3.35,43065000,144411120.0
437,中国人民保险集团,2014-09-22,3.35,3.35,3.33,3.33,3.26,3.27,22411626,73382445.72
438,中国人民保险集团,2014-09-23,3.27,3.27,3.25,3.34,3.25,3.3,20387848,67270830.36
439,中国人民保险集团,2014-09-24,3.3,3.3,3.28,3.35,3.27,3.32,19192510,63705123.4
440,中国人民保险集团,2014-09-25,3.32,3.32,3.32,3.35,3.28,3.3,16917000,56096920.0
441,中国人民保险集团,2014-09-26,3.3,3.3,3.29,3.3,3.25,3.29,24493112,80143095.52
442,中国人民保险集团,2014-09-29,3.29,3.29,3.24,3.26,3.2,3.22,35222417,113624259.4
443,中国人民保险集团,2014-09-30,3.22,3.22,3.22,3.22,3.13,3.17,29356980,92896807.0
444,中国人民保险集团,2014-10-03,3.17,3.17,3.11,3.25,3.1,3.21,26885821,85761879.05
445,中国人民保险集团,2014-10-06,3.21,3.21,3.2,3.27,3.18,3.25,14000756,45254638.96
446,中国人民保险集团,2014-10-07,3.25,3.25,3.25,3.26,3.22,3.24,19748007,63876785.27
447,中国人民保险集团,2014-10-08,3.24,3.24,3.2,3.29,3.19,3.28,19689106,63934016.02
448,中国人民保险集团,2014-10-09,3.28,3.28,3.31,3.34,3.27,3.29,15809008,52150915.64
449,中国人民保险集团,2014-10-10,3.29,3.29,3.25,3.25,3.21,3.22,10689372,34492488.4
450,中国人民保险集团,2014-10-13,3.22,3.22,3.22,3.24,3.15,3.19,15789600,50287160.39
451,中国人民保险集团,2014-10-14,3.19,3.19,3.19,3.24,3.17,3.17,11118200,35579991.0
452,中国人民保险集团,2014-10-15,3.17,3.17,3.2,3.22,3.18,3.18,9751700,31226580.0
453,中国人民保险集团,2014-10-16,3.18,3.18,3.15,3.19,3.13,3.16,15940286,50345692.32
454,中国人民保险集团,2014-10-17,3.16,3.16,3.17,3.19,3.13,3.15,40268700,126856641.0
455,中国人民保险集团,2014-10-20,3.15,3.15,3.18,3.23,3.17,3.19,19059034,60876855.62
456,中国人民保险集团,2014-10-21,3.19,3.19,3.19,3.22,3.16,3.18,8810315,28043425.4
457,中国人民保险集团,2014-10-22,3.18,3.18,3.2,3.24,3.18,3.2,14826172,47652568.8
458,中国人民保险集团,2014-10-23,3.2,3.2,3.18,3.23,3.18,3.22,7343131,23594071.46
459,中国人民保险集团,2014-10-24,3.22,3.22,3.2,3.22,3.18,3.19,6134000,19632079.0
460,中国人民保险集团,2014-10-27,3.19,3.19,3.18,3.19,3.15,3.17,8929135,28332183.3
461,中国人民保险集团,2014-10-28,3.17,3.17,3.17,3.28,3.16,3.25,22666000,73229935.0
462,中国人民保险集团,2014-10-29,3.25,3.25,3.27,3.31,3.26,3.29,26499148,87170046.0
463,中国人民保险集团,2014-10-30,3.29,3.29,3.28,3.3,3.26,3.28,16635071,54511932.91
464,中国人民保险集团,2014-10-31,3.28,3.28,3.3,3.35,3.29,3.35,28624252,95417712.56
465,中国人民保险集团,2014-11-03,3.35,3.35,3.36,3.36,3.28,3.31,9700971,32126330.21
466,中国人民保险集团,2014-11-04,3.31,3.31,3.3,3.41,3.28,3.4,38222109,129326370.73
467,中国人民保险集团,2014-11-05,3.4,3.4,3.36,3.39,3.31,3.34,16176492,53970393.68
468,中国人民保险集团,2014-11-06,3.34,3.34,3.35,3.35,3.29,3.31,11076605,36677153.35
469,中国人民保险集团,2014-11-07,3.31,3.31,3.3,3.46,3.3,3.39,46477653,158420590.1
470,中国人民保险集团,2014-11-10,3.39,3.39,3.47,3.49,3.42,3.43,32290634,111690988.44
471,中国人民保险集团,2014-11-11,3.43,3.43,3.43,3.48,3.4,3.43,17235267,59273133.82
472,中国人民保险集团,2014-11-12,3.43,3.43,3.42,3.49,3.41,3.46,19996000,69163630.0
473,中国人民保险集团,2014-11-13,3.46,3.46,3.46,3.55,3.45,3.52,30512611,106882784.09
474,中国人民保险集团,2014-11-14,3.52,3.52,3.49,3.55,3.48,3.54,32777890,115274646.2
475,中国人民保险集团,2014-11-17,3.54,3.54,3.58,3.59,3.4,3.41,17322079,60026937.28
476,中国人民保险集团,2014-11-18,3.41,3.41,,3.44,3.35,3.37,18146890,61352277.6
477,中国人民保险集团,2014-11-19,3.37,3.37,,3.44,3.34,3.34,13256000,44743468.62
478,中国人民保险集团,2014-11-20,3.35,3.34,3.38,3.4,3.34,3.35,14237000,48069970.0
479,中国人民保险集团,2014-11-21,3.36,3.35,3.36,3.43,3.33,3.4,36595614,124281414.49
480,中国人民保险集团,2014-11-24,3.4,3.4,3.5,3.53,3.46,3.51,50953000,178678880.6
481,中国人民保险集团,2014-11-25,3.52,3.51,3.5,3.53,3.45,3.49,21885595,76358089.34
482,中国人民保险集团,2014-11-26,3.47,3.49,3.5,3.8,3.48,3.75,171475989,630010334.86
483,中国人民保险集团,2014-11-27,3.75,3.75,3.8,3.92,3.73,3.79,115862425,441412776.91
484,中国人民保险集团,2014-11-28,3.78,3.79,3.79,3.87,3.75,3.77,70972019,270371768.57
485,中国人民保险集团,2014-12-01,3.76,3.77,3.7,3.81,3.55,3.56,69785152,254108174.84
486,中国人民保险集团,2014-12-02,3.55,3.56,3.56,3.79,3.56,3.76,74351740,275675842.8
487,中国人民保险集团,2014-12-03,3.76,3.76,3.8,3.92,3.6,3.74,115275937,438932003.64
488,中国人民保险集团,2014-12-04,3.73,3.74,3.8,3.83,3.7,3.8,66565815,252083075.25
489,中国人民保险集团,2014-12-05,3.8,3.8,3.8,3.89,3.75,3.79,73314853,280286187.59
490,中国人民保险集团,2014-12-08,3.79,3.79,3.81,3.89,3.77,3.85,69402548,267262270.14
491,中国人民保险集团,2014-12-09,3.85,3.85,3.79,3.82,3.59,3.6,84567268,313272470.36
492,中国人民保险集团,2014-12-10,3.6,3.6,3.64,3.64,3.56,3.59,57464417,206485074.52
493,中国人民保险集团,2014-12-11,3.59,3.59,3.55,3.6,3.51,3.55,32045383,114148714.29
494,中国人民保险集团,2014-12-12,3.55,3.55,3.58,3.63,3.54,3.57,27240102,97770153.12
495,中国人民保险集团,2014-12-15,3.57,3.57,3.52,3.54,3.5,3.52,14305934,50393193.0
496,中国人民保险集团,2014-12-16,3.52,3.52,3.5,3.59,3.5,3.55,115880958,424707850.14
497,中国人民保险集团,2014-12-17,3.55,3.55,3.56,3.59,3.46,3.52,30345522,107071960.92
498,中国人民保险集团,2014-12-18,3.52,3.52,3.57,3.59,3.54,3.57,17177219,61318580.88
499,中国人民保险集团,2014-12-19,3.57,3.57,3.62,3.65,3.56,3.58,27209559,98053907.77
500,中国人民保险集团,2014-12-22,3.58,3.58,3.58,3.73,3.57,3.69,57206580,210961599.52
501,中国人民保险集团,2014-12-23,3.69,3.69,3.69,3.71,3.63,3.64,42252474,155173985.36
502,中国人民保险集团,2014-12-24,3.64,3.64,3.62,3.66,3.55,3.55,15420385,55405274.02
503,中国人民保险集团,2014-12-29,3.55,3.55,3.68,3.77,3.68,3.71,101835191,379305481.68
504,中国人民保险集团,2014-12-30,3.71,3.71,3.74,3.74,3.6,3.62,46855171,171172992.55
505,中国人民保险集团,2014-12-31,3.62,3.62,3.6,3.65,3.58,3.63,15608816,56503094.61
506,中国人民保险集团,2015-01-02,3.63,3.63,3.62,3.87,3.61,3.87,143423945,541692917.31
507,中国人民保险集团,2015-01-05,3.87,3.87,3.87,3.93,3.83,3.84,106297852,413034550.96
508,中国人民保险集团,2015-01-06,3.84,3.84,3.8,3.82,3.73,3.77,40751654,154027366.57
509,中国人民保险集团,2015-01-07,3.77,3.77,3.77,3.87,3.75,3.79,60013921,228359935.78
510,中国人民保险集团,2015-01-08,3.79,3.79,3.84,3.85,3.78,3.81,32417464,123559038.58
511,中国人民保险集团,2015-01-09,3.81,3.81,3.83,3.95,3.81,3.82,83422900,323516297.0
512,中国人民保险集团,2015-01-12,3.82,3.82,3.84,3.85,3.75,3.81,26556949,100773256.71
513,中国人民保险集团,2015-01-13,3.81,3.81,3.82,3.85,3.79,3.83,24483648,93763207.88
514,中国人民保险集团,2015-01-14,3.83,3.83,3.85,3.86,3.77,3.77,28951405,110389825.2
515,中国人民保险集团,2015-01-15,3.77,3.77,3.81,3.87,3.76,3.86,48351139,185257728.59
516,中国人民保险集团,2015-01-16,3.86,3.86,3.82,3.86,3.77,3.81,58109600,221308535.0
517,中国人民保险集团,2015-01-19,3.81,3.81,3.74,3.74,3.49,3.55,80804780,290593093.57
518,中国人民保险集团,2015-01-20,3.55,3.55,3.6,3.66,3.58,3.64,37857725,137339519.27
519,中国人民保险集团,2015-01-21,3.64,3.64,3.65,3.82,3.65,3.78,67812184,255248157.13
520,中国人民保险集团,2015-01-22,3.78,3.78,3.82,3.92,3.8,3.87,99864022,385999258.7
521,中国人民保险集团,2015-01-23,3.87,3.87,3.91,3.95,3.88,3.9,63035191,246244983.32
522,中国人民保险集团,2015-01-26,3.9,3.9,3.9,3.92,3.85,3.9,23620000,91778090.0
523,中国人民保险集团,2015-01-27,3.9,3.9,3.9,3.91,3.8,3.81,42012475,161003935.25
524,中国人民保险集团,2015-01-28,3.81,3.81,3.8,3.86,3.78,3.82,30494338,116323168.28
525,中国人民保险集团,2015-01-29,3.82,3.82,3.77,3.82,3.74,3.8,44673257,168953106.18
526,中国人民保险集团,2015-01-30,3.8,3.8,3.82,3.82,3.75,3.79,20406144,77278055.0
527,中国人民保险集团,2015-02-02,3.79,3.79,3.81,3.81,3.72,3.75,24034019,90173860.78
528,中国人民保险集团,2015-02-03,3.75,3.75,3.78,3.84,3.72,3.83,25173000,94989938.0
529,中国人民保险集团,2015-02-04,3.83,3.83,3.87,3.87,3.8,3.81,23738500,90950505.0
530,中国人民保险集团,2015-02-05,3.81,3.81,3.87,3.9,3.81,3.84,34665954,133320987.86
531,中国人民保险集团,2015-02-06,3.84,3.84,3.81,3.82,3.7,3.74,38455502,144030742.58
532,中国人民保险集团,2015-02-09,3.74,3.74,3.69,3.76,3.67,3.72,16110720,59844527.22
533,中国人民保险集团,2015-02-10,3.72,3.72,3.73,3.74,3.69,3.71,14860000,55138880.0
